longitude,latitude,humidity
4.54986037278575,50.6498605270226,70.22900390625
4.54986037278575,50.7498605266988,71.4810028076172
4.54986037278575,50.849860526375,70.9409942626953
4.54986037278575,50.9498605260512,70.1969985961914
4.64986037238571,45.0498605451544,52.4739990234375
4.64986037238571,45.1498605448306,51.4104995727539
4.64986037238571,45.2498605445068,51.7389984130859
4.64986037238571,45.349860544183,53.2234992980957
4.64986037238571,45.4498605438593,55.0885009765625
4.64986037238571,45.5498605435355,56.4355010986328
4.64986037238571,45.6498605432117,56.8494987487793
4.64986037238571,45.7498605428879,53.8454971313477
4.64986037238571,45.8498605425641,52.5114974975586
4.64986037238571,45.9498605422403,51.3330001831055
4.64986037238571,46.0498605419166,52.9554977416992
4.64986037238571,46.1498605415928,55.4409980773926
4.64986037238571,46.249860541269,55.7024993896484
4.64986037238571,46.3498605409452,60.9990005493164
4.64986037238571,46.4498605406214,62.8764991760254
4.64986037238571,46.5498605402977,61.9879989624023
4.64986037238571,46.6498605399739,59.9794998168945
4.64986037238571,46.7498605396501,59.4790000915527
4.64986037238571,46.8498605393263,58.3844985961914
4.64986037238571,46.9498605390025,56.0294990539551
4.64986037238571,47.0498605386787,55.9284973144531
4.64986037238571,47.149860538355,55.4160003662109
4.64986037238571,47.2498605380312,52.8649978637695
4.64986037238571,47.3498605377074,53.6549987792969
4.64986037238571,47.4498605373836,55.986499786377
4.64986037238571,47.5498605370598,55.3474998474121
4.64986037238571,47.649860536736,57.1944999694824
4.64986037238571,47.7498605364123,60.018497467041
4.64986037238571,47.8498605360885,60.5869979858398
4.64986037238571,47.9498605357647,61.0834999084473
4.64986037238571,48.0498605354409,60.3869972229004
4.64986037238571,48.1498605351171,61.8504981994629
4.64986037238571,48.2498605347933,64.2949981689453
4.64986037238571,48.3498605344696,68.5185012817383
4.64986037238571,48.4498605341458,68.369499206543
4.64986037238571,48.549860533822,66.9264984130859
4.64986037238571,48.6498605334982,66.3639984130859
4.64986037238571,48.7498605331744,64.8134994506836
4.64986037238571,48.8498605328507,66.5690002441406
4.64986037238571,48.9498605325269,67.4304962158203
4.64986037238571,49.0498605322031,69.9939956665039
4.64986037238571,49.1498605318793,68.6159973144531
4.64986037238571,49.2498605315555,67.442497253418
4.64986037238571,49.3498605312317,69.9755020141602
4.64986037238571,49.449860530908,70.0974960327148
4.64986037238571,49.5498605305842,71.3919982910156
4.64986037238571,49.6498605302604,71.4964981079102
4.64986037238571,49.7498605299366,72.286003112793
4.64986037238571,49.8498605296128,71.0459976196289
4.64986037238571,49.949860529289,67.9769973754883
4.64986037238571,50.0498605289653,67.2009963989258
4.64986037238571,50.1498605286415,68.4514999389648
4.64986037238571,50.2498605283177,69.1429977416992
4.64986037238571,50.3498605279939,70.6234970092773
4.64986037238571,50.4498605276701,70.2360000610352
4.64986037238571,50.5498605273464,70.4949951171875
4.64986037238571,50.6498605270226,69.2429962158203
4.64986037238571,50.7498605266988,70.3809967041016
4.64986037238571,50.849860526375,70.129997253418
4.64986037238571,50.9498605260512,69.9140014648438
4.74986037198566,45.0498605451544,51.1455001831055
4.74986037198566,45.1498605448306,52.9715003967285
4.74986037198566,45.2498605445068,55.1709976196289
4.74986037198566,45.349860544183,53.2924995422363
4.74986037198566,45.4498605438593,54.2495002746582
4.74986037198566,45.5498605435355,53.8455009460449
4.74986037198566,45.6498605432117,55.4309997558594
4.74986037198566,45.7498605428879,53.9764976501465
4.74986037198566,45.8498605425641,52.5979995727539
4.74986037198566,45.9498605422403,52.7695007324219
4.74986037198566,46.0498605419166,53.0414962768555
4.74986037198566,46.1498605415928,54.6725006103516
4.74986037198566,46.249860541269,56.2210006713867
4.74986037198566,46.3498605409452,58.0084991455078
4.74986037198566,46.4498605406214,60.1754989624023
4.74986037198566,46.5498605402977,60.2029991149902
4.74986037198566,46.6498605399739,60.9489974975586
4.74986037198566,46.7498605396501,60.054500579834
4.74986037198566,46.8498605393263,57.8924980163574
4.74986037198566,46.9498605390025,55.3190002441406
4.74986037198566,47.0498605386787,54.5019989013672
4.74986037198566,47.149860538355,53.2439994812012
4.74986037198566,47.2498605380312,52.2829971313477
4.74986037198566,47.3498605377074,51.5675010681152
4.74986037198566,47.4498605373836,54.0164985656738
4.74986037198566,47.5498605370598,55.2980003356934
4.74986037198566,47.649860536736,58.2174987792969
4.74986037198566,47.7498605364123,59.1004981994629
4.74986037198566,47.8498605360885,61.0400009155273
4.74986037198566,47.9498605357647,62.0890007019043
4.74986037198566,48.0498605354409,61.9039993286133
4.74986037198566,48.1498605351171,62.6464996337891
4.74986037198566,48.2498605347933,65.8359985351562
4.74986037198566,48.3498605344696,68.0345001220703
4.74986037198566,48.4498605341458,70.0554962158203
4.74986037198566,48.549860533822,67.4459991455078
4.74986037198566,48.6498605334982,65.6969985961914
4.74986037198566,48.7498605331744,65.2955017089844
4.74986037198566,48.8498605328507,66.4684982299805
4.74986037198566,48.9498605325269,66.6954956054688
4.74986037198566,49.0498605322031,69.2919998168945
4.74986037198566,49.1498605318793,68.578498840332
4.74986037198566,49.2498605315555,67.1934967041016
4.74986037198566,49.3498605312317,69.515998840332
4.74986037198566,49.449860530908,69.3119964599609
4.74986037198566,49.5498605305842,72.0970001220703
4.74986037198566,49.6498605302604,72.2115020751953
4.74986037198566,49.7498605299366,71.9775009155273
4.74986037198566,49.8498605296128,71.1809997558594
4.74986037198566,49.949860529289,68.8314971923828
4.74986037198566,50.0498605289653,67.0794982910156
4.74986037198566,50.1498605286415,68.6190032958984
4.74986037198566,50.2498605283177,68.4140014648438
4.74986037198566,50.3498605279939,69.4400024414062
4.74986037198566,50.4498605276701,71.4169998168945
4.74986037198566,50.5498605273464,69.6025009155273
4.74986037198566,50.6498605270226,69.3054962158203
4.74986037198566,50.7498605266988,68.505500793457
4.74986037198566,50.849860526375,68.546501159668
4.74986037198566,50.9498605260512,69.7234954833984
4.84986037158561,45.0498605451544,54.8354988098145
4.84986037158561,45.1498605448306,54.1100006103516
4.84986037158561,45.2498605445068,55.4609985351562
4.84986037158561,45.349860544183,54.6324996948242
4.84986037158561,45.4498605438593,52.298999786377
4.84986037158561,45.5498605435355,52.6394996643066
4.84986037158561,45.6498605432117,54.138500213623
4.84986037158561,45.7498605428879,53.1294975280762
4.84986037158561,45.8498605425641,53.5789985656738
4.84986037158561,45.9498605422403,53.578498840332
4.84986037158561,46.0498605419166,53.6144981384277
4.84986037158561,46.1498605415928,53.515998840332
4.84986037158561,46.249860541269,53.9109992980957
4.84986037158561,46.3498605409452,57.7405014038086
4.84986037158561,46.4498605406214,58.7054977416992
4.84986037158561,46.5498605402977,58.0324974060059
4.84986037158561,46.6498605399739,59.2279968261719
4.84986037158561,46.7498605396501,59.6644973754883
4.84986037158561,46.8498605393263,57.8745002746582
4.84986037158561,46.9498605390025,55.2980003356934
4.84986037158561,47.0498605386787,51.2905006408691
4.84986037158561,47.149860538355,53.2044982910156
4.84986037158561,47.2498605380312,50.8055000305176
4.84986037158561,47.3498605377074,52.5269966125488
4.84986037158561,47.4498605373836,53.4734992980957
4.84986037158561,47.5498605370598,55.9220008850098
4.84986037158561,47.649860536736,58.8950004577637
4.84986037158561,47.7498605364123,62.0469970703125
4.84986037158561,47.8498605360885,63.4500007629395
4.84986037158561,47.9498605357647,64.2344970703125
4.84986037158561,48.0498605354409,63.5224990844727
4.84986037158561,48.1498605351171,64.7730026245117
4.84986037158561,48.2498605347933,65.33349609375
4.84986037158561,48.3498605344696,66.1565017700195
4.84986037158561,48.4498605341458,67.9300003051758
4.84986037158561,48.549860533822,66.4099960327148
4.84986037158561,48.6498605334982,64.4339981079102
4.84986037158561,48.7498605331744,65.9260025024414
4.84986037158561,48.8498605328507,66.5499954223633
4.84986037158561,48.9498605325269,69.0970001220703
4.84986037158561,49.0498605322031,70.6549987792969
4.84986037158561,49.1498605318793,68.5534973144531
4.84986037158561,49.2498605315555,66.1604995727539
4.84986037158561,49.3498605312317,67.5839996337891
4.84986037158561,49.449860530908,67.7999954223633
4.84986037158561,49.5498605305842,70.3464965820312
4.84986037158561,49.6498605302604,72.5114974975586
4.84986037158561,49.7498605299366,71.7415008544922
4.84986037158561,49.8498605296128,69.5599975585938
4.84986037158561,49.949860529289,68.6669998168945
4.84986037158561,50.0498605289653,68.0479965209961
4.84986037158561,50.1498605286415,68.1660003662109
4.84986037158561,50.2498605283177,69.8935012817383
4.84986037158561,50.3498605279939,70.7095031738281
4.84986037158561,50.4498605276701,69.7945022583008
4.84986037158561,50.5498605273464,68.9229965209961
4.84986037158561,50.6498605270226,68.2174987792969
4.84986037158561,50.7498605266988,68.0185012817383
4.84986037158561,50.849860526375,67.786003112793
4.84986037158561,50.9498605260512,69.7164993286133
4.94986037118556,45.0498605451544,56.2824974060059
4.94986037118556,45.1498605448306,55.0599975585938
4.94986037118556,45.2498605445068,54.4354972839355
4.94986037118556,45.349860544183,53.3899993896484
4.94986037118556,45.4498605438593,53.0604972839355
4.94986037118556,45.5498605435355,55.0620002746582
4.94986037118556,45.6498605432117,55.4169998168945
4.94986037118556,45.7498605428879,53.1319999694824
4.94986037118556,45.8498605425641,54.9684982299805
4.94986037118556,45.9498605422403,54.1649971008301
4.94986037118556,46.0498605419166,55.2689971923828
4.94986037118556,46.1498605415928,55.4624977111816
4.94986037118556,46.249860541269,58.6165008544922
4.94986037118556,46.3498605409452,58.2324981689453
4.94986037118556,46.4498605406214,58.377498626709
4.94986037118556,46.5498605402977,59.2124977111816
4.94986037118556,46.6498605399739,59.8675003051758
4.94986037118556,46.7498605396501,58.9625015258789
4.94986037118556,46.8498605393263,59.3875007629395
4.94986037118556,46.9498605390025,56.2279968261719
4.94986037118556,47.0498605386787,55.3945007324219
4.94986037118556,47.149860538355,53.5069999694824
4.94986037118556,47.2498605380312,51.6644973754883
4.94986037118556,47.3498605377074,52.4785003662109
4.94986037118556,47.4498605373836,54.2124977111816
4.94986037118556,47.5498605370598,56.2425003051758
4.94986037118556,47.649860536736,60.1289978027344
4.94986037118556,47.7498605364123,63.5869979858398
4.94986037118556,47.8498605360885,65.7849960327148
4.94986037118556,47.9498605357647,66.1389999389648
4.94986037118556,48.0498605354409,64.5589981079102
4.94986037118556,48.1498605351171,65.5435028076172
4.94986037118556,48.2498605347933,66.8515014648438
4.94986037118556,48.3498605344696,67.6880035400391
4.94986037118556,48.4498605341458,67.7164993286133
4.94986037118556,48.549860533822,66.4654998779297
4.94986037118556,48.6498605334982,65.8479995727539
4.94986037118556,48.7498605331744,66.0644989013672
4.94986037118556,48.8498605328507,66.390998840332
4.94986037118556,48.9498605325269,68.1555023193359
4.94986037118556,49.0498605322031,69.5899963378906
4.94986037118556,49.1498605318793,66.7470016479492
4.94986037118556,49.2498605315555,66.0224990844727
4.94986037118556,49.3498605312317,66.2439956665039
4.94986037118556,49.449860530908,68.2794952392578
4.94986037118556,49.5498605305842,70.0394973754883
4.94986037118556,49.6498605302604,72.7330017089844
4.94986037118556,49.7498605299366,71.4309997558594
4.94986037118556,49.8498605296128,69.5899963378906
4.94986037118556,49.949860529289,68.2415008544922
4.94986037118556,50.0498605289653,68.1060028076172
4.94986037118556,50.1498605286415,69.6044998168945
4.94986037118556,50.2498605283177,70.4109954833984
4.94986037118556,50.3498605279939,69.7234954833984
4.94986037118556,50.4498605276701,69.2115020751953
4.94986037118556,50.5498605273464,69.609001159668
4.94986037118556,50.6498605270226,68.6384963989258
4.94986037118556,50.7498605266988,66.7829971313477
4.94986037118556,50.849860526375,68.8399963378906
4.94986037118556,50.9498605260512,70.2695007324219
5.04986037078551,45.0498605451544,57.8735008239746
5.04986037078551,45.1498605448306,55.502498626709
5.04986037078551,45.2498605445068,53.6730003356934
5.04986037078551,45.349860544183,55.2829971313477
5.04986037078551,45.4498605438593,56.3374977111816
5.04986037078551,45.5498605435355,56.1414985656738
5.04986037078551,45.6498605432117,56.3084983825684
5.04986037078551,45.7498605428879,55.3129997253418
5.04986037078551,45.8498605425641,56.6119995117188
5.04986037078551,45.9498605422403,57.6369972229004
5.04986037078551,46.0498605419166,57.018497467041
5.04986037078551,46.1498605415928,56.4990005493164
5.04986037078551,46.249860541269,59.4650001525879
5.04986037078551,46.3498605409452,59.443000793457
5.04986037078551,46.4498605406214,59.5124969482422
5.04986037078551,46.5498605402977,58.2829971313477
5.04986037078551,46.6498605399739,59.1110000610352
5.04986037078551,46.7498605396501,59.2584991455078
5.04986037078551,46.8498605393263,58.8310012817383
5.04986037078551,46.9498605390025,57.9289970397949
5.04986037078551,47.0498605386787,56.7749977111816
5.04986037078551,47.149860538355,55.4964981079102
5.04986037078551,47.2498605380312,53.8530006408691
5.04986037078551,47.3498605377074,52.8449974060059
5.04986037078551,47.4498605373836,57.0169982910156
5.04986037078551,47.5498605370598,57.129997253418
5.04986037078551,47.649860536736,59.7124977111816
5.04986037078551,47.7498605364123,63.013500213623
5.04986037078551,47.8498605360885,65.5690002441406
5.04986037078551,47.9498605357647,64.5294952392578
5.04986037078551,48.0498605354409,65.1084976196289
5.04986037078551,48.1498605351171,67.2224960327148
5.04986037078551,48.2498605347933,67.5629959106445
5.04986037078551,48.3498605344696,67.4889984130859
5.04986037078551,48.4498605341458,67.6119995117188
5.04986037078551,48.549860533822,67.3470001220703
5.04986037078551,48.6498605334982,65.9179992675781
5.04986037078551,48.7498605331744,67.390998840332
5.04986037078551,48.8498605328507,67.5544967651367
5.04986037078551,48.9498605325269,69.9359970092773
5.04986037078551,49.0498605322031,67.4140014648438
5.04986037078551,49.1498605318793,67.0919952392578
5.04986037078551,49.2498605315555,64.9085006713867
5.04986037078551,49.3498605312317,65.6504974365234
5.04986037078551,49.449860530908,67.6839981079102
5.04986037078551,49.5498605305842,70.8164978027344
5.04986037078551,49.6498605302604,72.7734985351562
5.04986037078551,49.7498605299366,70.8450012207031
5.04986037078551,49.8498605296128,69.7405014038086
5.04986037078551,49.949860529289,68.2664947509766
5.04986037078551,50.0498605289653,68.3525009155273
5.04986037078551,50.1498605286415,70.0629959106445
5.04986037078551,50.2498605283177,69.4899978637695
5.04986037078551,50.3498605279939,70.2309951782227
5.04986037078551,50.4498605276701,70.0274963378906
5.04986037078551,50.5498605273464,69.3815002441406
5.04986037078551,50.6498605270226,67.2304992675781
5.04986037078551,50.7498605266988,68.0175018310547
